jline/solvers/ln/LN.java	java-already	jar/src/main/kotlin/jline/solvers/ln/LN.java
jline/solvers/ln/LNOptions.java	java-already	jar/src/main/kotlin/jline/solvers/ln/LNOptions.java
jline/solvers/ln/SolverFactory.java	java-already	jar/src/main/kotlin/jline/solvers/ln/SolverFactory.java
jline/solvers/ln/SolverLN.java	java-already	jar/src/main/kotlin/jline/solvers/ln/SolverLN.java
jline/solvers/ln/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/ln/package-info.java
jline/solvers/lqns/LQNS.java	java-already	jar/src/main/kotlin/jline/solvers/lqns/LQNS.java
jline/solvers/lqns/LQNSOptions.java	java-already	jar/src/main/kotlin/jline/solvers/lqns/LQNSOptions.java
jline/solvers/lqns/SolverLQNS.java	java-already	jar/src/main/kotlin/jline/solvers/lqns/SolverLQNS.java
jline/solvers/lqns/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/lqns/package-info.java
jline/solvers/mam/MAM.java	java-already	jar/src/main/kotlin/jline/solvers/mam/MAM.java
jline/solvers/mam/MAMOptions.java	java-already	jar/src/main/kotlin/jline/solvers/mam/MAMOptions.java
jline/solvers/mam/MAMResult.java	java-already	jar/src/main/kotlin/jline/solvers/mam/MAMResult.java
jline/solvers/mam/SolverMAM.java	java-already	jar/src/main/kotlin/jline/solvers/mam/SolverMAM.java
jline/solvers/mam/SolverMAMFJ.kt	kt-post-migration-only	NONE
jline/solvers/mam/analyzers/Solver_mam_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mam/analyzers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mam/analyzers/package-info.java
jline/solvers/mam/handlers/Qna_superpos.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_ag.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_basic.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_basic_mmap.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_bmap_map_1.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_build_ag.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_inap.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_ldqbd.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_ldqbd_transient.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_map_bmap_1.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_metrics.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_passage_time.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_retrial.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mam_traffic.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mna.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mna_closed.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/Solver_mna_open.kt	kt-post-migration-only	NONE
jline/solvers/mam/handlers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mam/handlers/package-info.java
jline/solvers/mam/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mam/package-info.java
jline/solvers/mva/MVA.java	java-already	jar/src/main/kotlin/jline/solvers/mva/MVA.java
jline/solvers/mva/MVAOptions.java	java-already	jar/src/main/kotlin/jline/solvers/mva/MVAOptions.java
jline/solvers/mva/MVAResult.java	java-already	jar/src/main/kotlin/jline/solvers/mva/MVAResult.java
jline/solvers/mva/ProbabilityResult.java	java-already	jar/src/main/kotlin/jline/solvers/mva/ProbabilityResult.java
jline/solvers/mva/SolverMVA.java	java-already	jar/src/main/kotlin/jline/solvers/mva/SolverMVA.java
jline/solvers/mva/analyzers/Solver_mva_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mva_bound_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mva_cache_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mva_cacheqn_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mva_polling_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mva_qsys_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/Solver_mvald_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/mva/analyzers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mva/analyzers/package-info.java
jline/solvers/mva/handlers/MVARunner.java	java-already	jar/src/main/kotlin/jline/solvers/mva/handlers/MVARunner.java
jline/solvers/mva/handlers/MVASolverHandler.kt	kt-with-direct	/home/gcasale/Dropbox/code/line-stash.git/old-versions/2.0.35/extracted/imperial-qore-line-solver-7b034f1/java/src/main/java/jline/solvers/mva/handlers/MVASolverHandler.java
jline/solvers/mva/handlers/Solver_amva.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/Solver_amvald.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/Solver_mva.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/Solver_mva_lcfsqn.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/Solver_mvald.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/Solver_qna.kt	kt-post-migration-only	NONE
jline/solvers/mva/handlers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mva/handlers/package-info.java
jline/solvers/mva/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/mva/package-info.java
jline/solvers/nc/NC.java	java-already	jar/src/main/kotlin/jline/solvers/nc/NC.java
jline/solvers/nc/NCOptions.java	java-already	jar/src/main/kotlin/jline/solvers/nc/NCOptions.java
jline/solvers/nc/NCResult.java	java-already	jar/src/main/kotlin/jline/solvers/nc/NCResult.java
jline/solvers/nc/SolverNC.java	java-already	jar/src/main/kotlin/jline/solvers/nc/SolverNC.java
jline/solvers/nc/analyzers/Solver_nc_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/nc/analyzers/Solver_nc_cache_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/nc/analyzers/Solver_nc_cache_qn_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/nc/analyzers/Solver_nc_lossn_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/nc/analyzers/Solver_ncld_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/nc/analyzers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/nc/analyzers/package-info.java
jline/solvers/nc/handlers/Solver_nc.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_conv.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_joint.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_jointaggr.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_jointaggr_ld.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_lcfsqn.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_marg.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_nc_margaggr.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/Solver_ncld.kt	kt-post-migration-only	NONE
jline/solvers/nc/handlers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/nc/handlers/package-info.java
jline/solvers/nc/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/nc/package-info.java
jline/solvers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/package-info.java
jline/solvers/posterior/Posterior.java	java-already	jar/src/main/kotlin/jline/solvers/posterior/Posterior.java
jline/solvers/posterior/SolverPosterior.java	java-already	jar/src/main/kotlin/jline/solvers/posterior/SolverPosterior.java
jline/solvers/qns/QNS.java	java-already	jar/src/main/kotlin/jline/solvers/qns/QNS.java
jline/solvers/qns/QNSResult.java	java-already	jar/src/main/kotlin/jline/solvers/qns/QNSResult.java
jline/solvers/qns/SolverQNS.java	java-already	jar/src/main/kotlin/jline/solvers/qns/SolverQNS.java
jline/solvers/qns/analyzers/Solver_qns_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/qns/analyzers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/qns/analyzers/package-info.java
jline/solvers/qns/handlers/Solver_qns.kt	kt-post-migration-only	NONE
jline/solvers/qns/handlers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/qns/handlers/package-info.java
jline/solvers/qns/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/qns/package-info.java
jline/solvers/ssa/SSA.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SSA.java
jline/solvers/ssa/SSAOptions.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SSAOptions.java
jline/solvers/ssa/SSAResult.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SSAResult.java
jline/solvers/ssa/SSAValues.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SSAValues.java
jline/solvers/ssa/SampleNodeState.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SampleNodeState.java
jline/solvers/ssa/SampleSysState.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SampleSysState.java
jline/solvers/ssa/SolverSSA.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/SolverSSA.java
jline/solvers/ssa/analyzers/Solver_ssa_analyzer.kt	kt-post-migration-only	NONE
jline/solvers/ssa/analyzers/Solver_ssa_analyzer_nrm.kt	kt-post-migration-only	NONE
jline/solvers/ssa/analyzers/Solver_ssa_analyzer_nrm_space.kt	kt-post-migration-only	NONE
jline/solvers/ssa/analyzers/Solver_ssa_analyzer_parallel.kt	kt-post-migration-only	NONE
jline/solvers/ssa/analyzers/Solver_ssa_analyzer_serial.kt	kt-post-migration-only	NONE
jline/solvers/ssa/analyzers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/analyzers/package-info.java
jline/solvers/ssa/handlers/Solver_ssa.kt	kt-post-migration-only	NONE
jline/solvers/ssa/handlers/Solver_ssa_findenabled.kt	kt-post-migration-only	NONE
jline/solvers/ssa/handlers/Solver_ssa_nrm.kt	kt-post-migration-only	NONE
jline/solvers/ssa/handlers/Solver_ssa_nrm_space.kt	kt-post-migration-only	NONE
jline/solvers/ssa/handlers/Solver_ssa_reachability.kt	kt-post-migration-only	NONE
jline/solvers/ssa/handlers/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/handlers/package-info.java
jline/solvers/ssa/package-info.java	java-already	jar/src/main/kotlin/jline/solvers/ssa/package-info.java
jline/streaming/Collector.java	java-already	jar/src/main/kotlin/jline/streaming/Collector.java
jline/streaming/HttpMetricsClient.java	java-already	jar/src/main/kotlin/jline/streaming/HttpMetricsClient.java
jline/streaming/MockHttpReceiver.java	java-already	jar/src/main/kotlin/jline/streaming/MockHttpReceiver.java
jline/streaming/MockOtlpReceiver.java	java-already	jar/src/main/kotlin/jline/streaming/MockOtlpReceiver.java
jline/streaming/OtlpMetricsClient.java	java-already	jar/src/main/kotlin/jline/streaming/OtlpMetricsClient.java
jline/streaming/SSAMetricPoint.java	java-already	jar/src/main/kotlin/jline/streaming/SSAMetricPoint.java
jline/streaming/StreamingOptions.java	java-already	jar/src/main/kotlin/jline/streaming/StreamingOptions.java
jline/unified/ModelRegistry.kt	kt-post-migration-only	NONE
jline/unified/UnifiedTestRunner.kt	kt-post-migration-only	NONE
jline/unified/UnifiedTestSuite.kt	kt-post-migration-only	NONE
jline/util/GMMUtils.java	java-already	jar/src/main/kotlin/jline/util/GMMUtils.java
jline/util/MatFileUtils.java	java-already	jar/src/main/kotlin/jline/util/MatFileUtils.java
jline/util/Maths.java	java-already	jar/src/main/kotlin/jline/util/Maths.java
jline/util/NamedParam.java	java-already	jar/src/main/kotlin/jline/util/NamedParam.java
jline/util/Pair.java	java-already	jar/src/main/kotlin/jline/util/Pair.java
jline/util/PopulationLattice.java	java-already	jar/src/main/kotlin/jline/util/PopulationLattice.java
jline/util/PrecomputedCDFunction.java	java-already	jar/src/main/kotlin/jline/util/PrecomputedCDFunction.java
jline/util/PythonCaller.java	java-already	jar/src/main/kotlin/jline/util/PythonCaller.java
jline/util/RandomManager.java	java-already	jar/src/main/kotlin/jline/util/RandomManager.java
jline/util/SerializableFunction.java	java-already	jar/src/main/kotlin/jline/util/SerializableFunction.java
jline/util/ThreadLocalRandom.java	java-already	jar/src/main/kotlin/jline/util/ThreadLocalRandom.java
jline/util/UniqueRowResult.java	java-already	jar/src/main/kotlin/jline/util/UniqueRowResult.java
jline/util/Utils.java	java-already	jar/src/main/kotlin/jline/util/Utils.java
jline/util/graph/DirectedGraph.java	java-already	jar/src/main/kotlin/jline/util/graph/DirectedGraph.java
jline/util/graph/UndirectedGraph.java	java-already	jar/src/main/kotlin/jline/util/graph/UndirectedGraph.java
jline/util/graph/package-info.java	java-already	jar/src/main/kotlin/jline/util/graph/package-info.java
jline/util/matrix/BaseMatrix.java	java-already	jar/src/main/kotlin/jline/util/matrix/BaseMatrix.java
jline/util/matrix/ColumnView.java	java-already	jar/src/main/kotlin/jline/util/matrix/ColumnView.java
jline/util/matrix/ComplexMatrix.java	java-already	jar/src/main/kotlin/jline/util/matrix/ComplexMatrix.java
jline/util/matrix/DenseMatrix.java	java-already	jar/src/main/kotlin/jline/util/matrix/DenseMatrix.java
jline/util/matrix/DenseMatrixImpl.java	java-already	jar/src/main/kotlin/jline/util/matrix/DenseMatrixImpl.java
jline/util/matrix/Matrix.java	java-already	jar/src/main/kotlin/jline/util/matrix/Matrix.java
jline/util/matrix/MatrixCell.java	java-already	jar/src/main/kotlin/jline/util/matrix/MatrixCell.java
jline/util/matrix/MatrixEquation.java	java-already	jar/src/main/kotlin/jline/util/matrix/MatrixEquation.java
jline/util/matrix/RowView.java	java-already	jar/src/main/kotlin/jline/util/matrix/RowView.java
jline/util/matrix/SparseMatrix.java	java-already	jar/src/main/kotlin/jline/util/matrix/SparseMatrix.java
jline/util/matrix/SparseMatrixImpl.java	java-already	jar/src/main/kotlin/jline/util/matrix/SparseMatrixImpl.java
jline/util/matrix/package-info.java	java-already	jar/src/main/kotlin/jline/util/matrix/package-info.java
jline/util/package-info.java	java-already	jar/src/main/kotlin/jline/util/package-info.java
